K,rho1,ang1,rho2,ang2
1.400200067,0.000000000,0.000000000,0.000000000,0.000000000
1.400600200,0.000000000,0.000000000,0.000000000,0.000000000
1.401000333,0.000000000,0.000000000,0.000000000,0.000000000
1.401400467,0.000000000,0.000000000,0.000000000,0.000000000
1.401800600,0.000000000,0.000000000,0.000000000,0.000000000
1.402200734,0.000000000,0.000000000,0.000000000,0.000000000
1.402600867,0.000000000,0.000000000,0.000000000,0.000000000
1.403001000,0.000000000,0.000000000,0.000000000,0.000000000
1.403401134,0.000000000,0.000000000,0.000000000,0.000000000
1.403801267,0.000000000,0.000000000,0.000000000,0.000000000
1.404201400,0.000000000,0.000000000,0.000000000,0.000000000
1.404601534,0.000000000,0.000000000,0.000000000,0.000000000
1.405001667,0.000000000,0.000000000,0.000000000,0.000000000
1.405401801,0.000000000,0.000000000,0.000000000,0.000000000
1.405801934,0.000000000,0.000000000,0.000000000,0.000000000
1.406202067,0.000000000,0.000000000,0.000000000,0.000000000
1.406602201,0.000000000,0.000000000,0.000000000,0.000000000
1.407002334,0.000000000,0.000000000,0.000000000,0.000000000
1.407402467,0.000000000,0.000000000,0.000000000,0.000000000
1.407802601,0.000000000,0.000000000,0.000000000,0.000000000
1.408202734,0.000000000,0.000000000,0.000000000,0.000000000
1.408602868,0.000000000,0.000000000,0.000000000,0.000000000
1.409003001,0.000000000,0.000000000,0.000000000,0.000000000
1.409403134,0.000000000,0.000000000,0.000000000,0.000000000
1.409803268,0.000000000,0.000000000,0.000000000,0.000000000
1.410203401,0.000000000,0.000000000,0.000000000,0.000000000
1.410603535,0.000000000,0.000000000,0.000000000,0.000000000
1.411003668,0.000000000,0.000000000,0.000000000,0.000000000
1.411403801,0.000000000,0.000000000,0.000000000,0.000000000
1.411803935,0.000000000,0.000000000,0.000000000,0.000000000
1.412204068,0.000000000,0.000000000,0.000000000,0.000000000
1.412604201,0.000000000,0.000000000,0.000000000,0.000000000
1.413004335,0.000000000,0.000000000,0.000000000,0.000000000
1.413404468,0.000000000,0.000000000,0.000000000,0.000000000
1.413804602,0.000000000,0.000000000,0.000000000,0.000000000
1.414204735,0.000000000,0.000000000,0.000000000,0.000000000
1.414604868,0.000000000,0.000000000,0.000000000,0.000000000
1.415005002,0.000000000,0.000000000,0.000000000,0.000000000
1.415405135,0.000000000,0.000000000,0.000000000,0.000000000
1.415805268,0.000000000,0.000000000,0.000000000,0.000000000
1.416205402,0.000000000,0.000000000,0.000000000,0.000000000
1.416605535,0.000000000,0.000000000,0.000000000,0.000000000
1.417005669,0.000000000,0.000000000,0.000000000,0.000000000
1.417405802,0.000000000,0.000000000,0.000000000,0.000000000
1.417805935,0.000000000,0.000000000,0.000000000,0.000000000
1.418206069,0.000000000,0.000000000,0.000000000,0.000000000
1.418606202,0.000000000,0.000000000,0.000000000,0.000000000
1.419006335,0.000000000,0.000000000,0.000000000,0.000000000
1.419406469,0.000000000,0.000000000,0.000000000,0.000000000
1.419806602,0.000000000,0.000000000,0.000000000,0.000000000
1.420206736,0.000000000,0.000000000,0.000000000,0.000000000
1.420606869,0.000000000,0.000000000,0.000000000,0.000000000
1.421007002,0.000000000,0.000000000,0.000000000,0.000000000
1.421407136,0.000000000,0.000000000,0.000000000,0.000000000
1.421807269,0.000000000,0.000000000,0.000000000,0.000000000
1.422207402,0.000000000,0.000000000,0.000000000,0.000000000
1.422607536,0.000000000,0.000000000,0.000000000,0.000000000
1.423007669,0.000000000,0.000000000,0.000000000,0.000000000
1.423407803,0.000000000,0.000000000,0.000000000,0.000000000
1.423807936,0.000000000,0.000000000,0.000000000,0.000000000
1.424208069,0.000000000,0.000000000,0.000000000,0.000000000
1.424608203,0.000000000,0.000000000,0.000000000,0.000000000
1.425008336,0.000000000,0.000000000,0.000000000,0.000000000
1.425408469,0.000000000,0.000000000,0.000000000,0.000000000
1.425808603,0.000000000,0.000000000,0.000000000,0.000000000
1.426208736,0.000000000,0.000000000,0.000000000,0.000000000
1.426608870,0.000000000,0.000000000,0.000000000,0.000000000
1.427009003,0.000000000,0.000000000,0.000000000,0.000000000
1.427409136,0.000000000,0.000000000,0.000000000,0.000000000
1.427809270,0.000000000,0.000000000,0.000000000,0.000000000
1.428209403,0.000000000,0.000000000,0.000000000,0.000000000
1.428609537,0.000000000,0.000000000,0.000000000,0.000000000
1.429009670,0.000000000,0.000000000,0.000000000,0.000000000
1.429409803,0.000000000,0.000000000,0.000000000,0.000000000
1.429809937,0.000000000,0.000000000,0.000000000,0.000000000
1.430210070,0.000000000,0.000000000,0.000000000,0.000000000
1.430610203,0.000000000,0.000000000,0.000000000,0.000000000
1.431010337,0.000000000,0.000000000,0.000000000,0.000000000
1.431410470,0.000000000,0.000000000,0.000000000,0.000000000
1.431810604,0.000000000,0.000000000,0.000000000,0.000000000
1.432210737,0.000000000,0.000000000,0.000000000,0.000000000
1.432610870,0.000000000,0.000000000,0.000000000,0.000000000
1.433011004,0.000000000,0.000000000,0.000000000,0.000000000
1.433411137,0.000000000,0.000000000,0.000000000,0.000000000
1.433811270,0.000000000,0.000000000,0.000000000,0.000000000
1.434211404,0.000000000,0.000000000,0.000000000,0.000000000
1.434611537,0.000000000,0.000000000,0.000000000,0.000000000
1.435011671,0.000000000,0.000000000,0.000000000,0.000000000
1.435411804,0.000000000,0.000000000,0.000000000,0.000000000
1.435811937,0.000000000,0.000000000,0.000000000,0.000000000
1.436212071,0.000000000,0.000000000,0.000000000,0.000000000
1.436612204,0.000000000,0.000000000,0.000000000,0.000000000
1.437012337,0.000000000,0.000000000,0.000000000,0.000000000
1.437412471,0.000000000,0.000000000,0.000000000,0.000000000
1.437812604,0.000000000,0.000000000,0.000000000,0.000000000
1.438212738,0.000000000,0.000000000,0.000000000,0.000000000
1.438612871,0.000000000,0.000000000,0.000000000,0.000000000
1.439013004,0.000000000,0.000000000,0.000000000,0.000000000
1.439413138,0.000000000,0.000000000,0.000000000,0.000000000
1.439813271,0.000000000,0.000000000,0.000000000,0.000000000
1.440213404,0.000000000,0.000000000,0.000000000,0.000000000
1.440613538,0.000000000,0.000000000,0.000000000,0.000000000
1.441013671,0.000000000,0.000000000,0.000000000,0.000000000
1.441413805,0.000000000,0.000000000,0.000000000,0.000000000
1.441813938,0.000000000,0.000000000,0.000000000,0.000000000
1.442214071,0.000000000,0.000000000,0.000000000,0.000000000
1.442614205,0.000000000,0.000000000,0.000000000,0.000000000
1.443014338,0.000000000,0.000000000,0.000000000,0.000000000
1.443414471,0.000000000,0.000000000,0.000000000,0.000000000
1.443814605,0.000000000,0.000000000,0.000000000,0.000000000
1.444214738,0.000000000,0.000000000,0.000000000,0.000000000
1.444614872,0.000000000,0.000000000,0.000000000,0.000000000
1.445015005,0.000000000,0.000000000,0.000000000,0.000000000
1.445415138,0.000000000,0.000000000,0.000000000,0.000000000
1.445815272,0.000000000,0.000000000,0.000000000,0.000000000
1.446215405,0.000000000,0.000000000,0.000000000,0.000000000
1.446615539,0.000000000,0.000000000,0.000000000,0.000000000
1.447015672,0.000000000,0.000000000,0.000000000,0.000000000
1.447415805,0.000000000,0.000000000,0.000000000,0.000000000
1.447815939,0.000000000,0.000000000,0.000000000,0.000000000
1.448216072,0.000000000,0.000000000,0.000000000,0.000000000
1.448616205,0.000000000,0.000000000,0.000000000,0.000000000
1.449016339,0.000000000,0.000000000,0.000000000,0.000000000
1.449416472,0.000000000,0.000000000,0.000000000,0.000000000
1.449816606,0.000000000,0.000000000,0.000000000,0.000000000
1.450216739,0.000000000,0.000000000,0.000000000,0.000000000
1.450616872,0.000000000,0.000000000,0.000000000,0.000000000
1.451017006,0.000000000,0.000000000,0.000000000,0.000000000
1.451417139,0.000000000,0.000000000,0.000000000,0.000000000
1.451817272,0.000000000,0.000000000,0.000000000,0.000000000
1.452217406,0.000000000,0.000000000,0.000000000,0.000000000
1.452617539,0.000000000,0.000000000,0.000000000,0.000000000
1.453017673,0.000000000,0.000000000,0.000000000,0.000000000
1.453417806,0.000000000,0.000000000,0.000000000,0.000000000
1.453817939,0.000000000,0.000000000,0.000000000,0.000000000
1.454218073,0.000000000,0.000000000,0.000000000,0.000000000
1.454618206,0.000000000,0.000000000,0.000000000,0.000000000
1.455018339,0.000000000,0.000000000,0.000000000,0.000000000
1.455418473,0.000000000,0.000000000,0.000000000,0.000000000
1.455818606,0.000000000,0.000000000,0.000000000,0.000000000
1.456218740,0.000000000,0.000000000,0.000000000,0.000000000
1.456618873,0.000000000,0.000000000,0.000000000,0.000000000
1.457019006,0.000000000,0.000000000,0.000000000,0.000000000
1.457419140,0.000000000,0.000000000,0.000000000,0.000000000
1.457819273,0.000000000,0.000000000,0.000000000,0.000000000
1.458219406,0.000000000,0.000000000,0.000000000,0.000000000
1.458619540,0.000000000,0.000000000,0.000000000,0.000000000
1.459019673,0.000000000,0.000000000,0.000000000,0.000000000
1.459419807,0.000000000,0.000000000,0.000000000,0.000000000
1.459819940,0.000000000,0.000000000,0.000000000,0.000000000
1.460220073,0.000000000,0.000000000,0.000000000,0.000000000
1.460620207,0.000000000,0.000000000,0.000000000,0.000000000
1.461020340,0.000000000,0.000000000,0.000000000,0.000000000
1.461420473,0.000000000,0.000000000,0.000000000,0.000000000
1.461820607,0.000000000,0.000000000,0.000000000,0.000000000
1.462220740,0.000000000,0.000000000,0.000000000,0.000000000
1.462620874,0.000000000,0.000000000,0.000000000,0.000000000
1.463021007,0.000000000,0.000000000,0.000000000,0.000000000
1.463421140,0.000000000,0.000000000,0.000000000,0.000000000
1.463821274,0.000000000,0.000000000,0.000000000,0.000000000
1.464221407,0.000000000,0.000000000,0.000000000,0.000000000
1.464621541,0.000000000,0.000000000,0.000000000,0.000000000
1.465021674,0.000000000,0.000000000,0.000000000,0.000000000
1.465421807,0.000000000,0.000000000,0.000000000,0.000000000
1.465821941,0.000000000,0.000000000,0.000000000,0.000000000
1.466222074,0.000000000,0.000000000,0.000000000,0.000000000
1.466622207,0.000000000,0.000000000,0.000000000,0.000000000
1.467022341,0.000000000,0.000000000,0.000000000,0.000000000
1.467422474,0.000000000,0.000000000,0.000000000,0.000000000
1.467822608,0.000000000,0.000000000,0.000000000,0.000000000
1.468222741,0.000000000,0.000000000,0.000000000,0.000000000
1.468622874,0.000000000,0.000000000,0.000000000,0.000000000
1.469023008,0.000000000,0.000000000,0.000000000,0.000000000
1.469423141,0.000000000,0.000000000,0.000000000,0.000000000
1.469823274,0.000000000,0.000000000,0.000000000,0.000000000
1.470223408,0.000000000,0.000000000,0.000000000,0.000000000
1.470623541,0.000000000,0.000000000,0.000000000,0.000000000
1.471023675,0.000000000,0.000000000,0.000000000,0.000000000
1.471423808,0.000000000,0.000000000,0.000000000,0.000000000
1.471823941,0.000000000,0.000000000,0.000000000,0.000000000
1.472224075,0.000000000,0.000000000,0.000000000,0.000000000
1.472624208,0.000000000,0.000000000,0.000000000,0.000000000
1.473024341,0.000000000,0.000000000,0.000000000,0.000000000
1.473424475,0.000000000,0.000000000,0.000000000,0.000000000
1.473824608,0.000000000,0.000000000,0.000000000,0.000000000
1.474224742,0.000000000,0.000000000,0.000000000,0.000000000
1.474624875,0.000000000,0.000000000,0.000000000,0.000000000
1.475025008,0.000000000,0.000000000,0.000000000,0.000000000
1.475425142,0.000000000,0.000000000,0.000000000,0.000000000
1.475825275,0.000000000,0.000000000,0.000000000,0.000000000
1.476225408,0.000000000,0.000000000,0.000000000,0.000000000
1.476625542,0.000000000,0.000000000,0.000000000,0.000000000
1.477025675,0.000000000,0.000000000,0.000000000,0.000000000
1.477425809,0.000000000,0.000000000,0.000000000,0.000000000
1.477825942,0.000000000,0.000000000,0.000000000,0.000000000
1.478226075,0.000000000,0.000000000,0.000000000,0.000000000
1.478626209,0.000000000,0.000000000,0.000000000,0.000000000
1.479026342,0.000000000,0.000000000,0.000000000,0.000000000
1.479426475,0.000000000,0.000000000,0.000000000,0.000000000
1.479826609,0.000000000,0.000000000,0.000000000,0.000000000
1.480226742,0.000000000,0.000000000,0.000000000,0.000000000
1.480626876,0.000000000,0.000000000,0.000000000,0.000000000
1.481027009,0.000000000,0.000000000,0.000000000,0.000000000
1.481427142,0.000000000,0.000000000,0.000000000,0.000000000
1.481827276,0.000000000,0.000000000,0.000000000,0.000000000
1.482227409,0.000000000,0.000000000,0.000000000,0.000000000
1.482627543,0.000000000,0.000000000,0.000000000,0.000000000
1.483027676,0.000000000,0.000000000,0.000000000,0.000000000
1.483427809,0.000000000,0.000000000,0.000000000,0.000000000
1.483827943,0.000000000,0.000000000,0.000000000,0.000000000
1.484228076,0.000000000,0.000000000,0.000000000,0.000000000
1.484628209,0.000000000,0.000000000,0.000000000,0.000000000
1.485028343,0.000000000,0.000000000,0.000000000,0.000000000
1.485428476,0.000000000,0.000000000,0.000000000,0.000000000
1.485828610,0.000000000,0.000000000,0.000000000,0.000000000
1.486228743,0.000000000,0.000000000,0.000000000,0.000000000
1.486628876,0.000000000,0.000000000,0.000000000,0.000000000
1.487029010,0.000000000,0.000000000,0.000000000,0.000000000
1.487429143,0.000000000,0.000000000,0.000000000,0.000000000
1.487829276,0.000000000,0.000000000,0.000000000,0.000000000
1.488229410,0.000000000,0.000000000,0.000000000,0.000000000
1.488629543,0.000000000,0.000000000,0.000000000,0.000000000
1.489029677,0.000000000,0.000000000,0.000000000,0.000000000
1.489429810,0.000000000,0.000000000,0.000000000,0.000000000
1.489829943,0.000000000,0.000000000,0.000000000,0.000000000
1.490230077,0.000000000,0.000000000,0.000000000,0.000000000
1.490630210,0.000000000,0.000000000,0.000000000,0.000000000
1.491030343,0.000000000,0.000000000,0.000000000,0.000000000
1.491430477,0.000000000,0.000000000,0.000000000,0.000000000
1.491830610,0.000000000,0.000000000,0.000000000,0.000000000
1.492230744,0.000000000,0.000000000,0.000000000,0.000000000
1.492630877,0.000000000,0.000000000,0.000000000,0.000000000
1.493031010,0.000000000,0.000000000,0.000000000,0.000000000
1.493431144,0.000000000,0.000000000,0.000000000,0.000000000
1.493831277,0.000000000,0.000000000,0.000000000,0.000000000
1.494231410,0.000000000,0.000000000,0.000000000,0.000000000
1.494631544,0.000000000,0.000000000,0.000000000,0.000000000
1.495031677,0.000000000,0.000000000,0.000000000,0.000000000
1.495431811,0.000000000,0.000000000,0.000000000,0.000000000
1.495831944,0.000000000,0.000000000,0.000000000,0.000000000
1.496232077,0.000000000,0.000000000,0.000000000,0.000000000
1.496632211,0.000000000,0.000000000,0.000000000,0.000000000
1.497032344,0.000000000,0.000000000,0.000000000,0.000000000
1.497432477,0.000000000,0.000000000,0.000000000,0.000000000
1.497832611,0.000000000,0.000000000,0.000000000,0.000000000
1.498232744,0.000000000,0.000000000,0.000000000,0.000000000
1.498632878,0.000000000,0.000000000,0.000000000,0.000000000
1.499033011,0.000000000,0.000000000,0.000000000,0.000000000
1.499433144,0.000000000,0.000000000,0.000000000,0.000000000
1.499833278,0.000000000,0.000000000,0.000000000,0.000000000
1.500233411,0.000000000,0.000000000,0.000000000,0.000000000
1.500633545,0.000000000,0.000000000,0.000000000,0.000000000
1.501033678,0.000000000,0.000000000,0.000000000,0.000000000
1.501433811,0.000000000,0.000000000,0.000000000,0.000000000
1.501833945,0.000000000,0.000000000,0.000000000,0.000000000
1.502234078,0.000000000,0.000000000,0.000000000,0.000000000
1.502634211,0.000000000,0.000000000,0.000000000,0.000000000
1.503034345,0.000000000,0.000000000,0.000000000,0.000000000
1.503434478,0.000000000,0.000000000,0.000000000,0.000000000
1.503834612,0.000000000,0.000000000,0.000000000,0.000000000
1.504234745,0.000000000,0.000000000,0.000000000,0.000000000
1.504634878,0.000000000,0.000000000,0.000000000,0.000000000
1.505035012,0.000000000,0.000000000,0.000000000,0.000000000
1.505435145,0.000000000,0.000000000,0.000000000,0.000000000
1.505835278,0.000000000,0.000000000,0.000000000,0.000000000
1.506235412,0.000000000,0.000000000,0.000000000,0.000000000
1.506635545,0.000000000,0.000000000,0.000000000,0.000000000
1.507035679,0.000000000,0.000000000,0.000000000,0.000000000
1.507435812,0.000000000,0.000000000,0.000000000,0.000000000
1.507835945,0.000000000,0.000000000,0.000000000,0.000000000
1.508236079,0.000000000,0.000000000,0.000000000,0.000000000
1.508636212,0.000000000,0.000000000,0.000000000,0.000000000
1.509036345,0.000000000,0.000000000,0.000000000,0.000000000
1.509436479,0.000000000,0.000000000,0.000000000,0.000000000
1.509836612,0.000000000,0.000000000,0.000000000,0.000000000
1.510236746,0.000000000,0.000000000,0.000000000,0.000000000
1.510636879,0.000000000,0.000000000,0.000000000,0.000000000
1.511037012,0.000000000,0.000000000,0.000000000,0.000000000
1.511437146,0.000000000,0.000000000,0.000000000,0.000000000
1.511837279,0.000000000,0.000000000,0.000000000,0.000000000
1.512237412,0.000000000,0.000000000,0.000000000,0.000000000
1.512637546,0.000000000,0.000000000,0.000000000,0.000000000
1.513037679,0.000000000,0.000000000,0.000000000,0.000000000
1.513437813,0.000000000,0.000000000,0.000000000,0.000000000
1.513837946,0.000000000,0.000000000,0.000000000,0.000000000
1.514238079,0.000000000,0.000000000,0.000000000,0.000000000
1.514638213,0.000000000,0.000000000,0.000000000,0.000000000
1.515038346,0.000000000,0.000000000,0.000000000,0.000000000
1.515438479,0.000000000,0.000000000,0.000000000,0.000000000
1.515838613,0.000000000,0.000000000,0.000000000,0.000000000
1.516238746,0.000000000,0.000000000,0.000000000,0.000000000
1.516638880,0.000000000,0.000000000,0.000000000,0.000000000
1.517039013,0.000000000,0.000000000,0.000000000,0.000000000
1.517439146,0.000000000,0.000000000,0.000000000,0.000000000
1.517839280,0.000000000,0.000000000,0.000000000,0.000000000
1.518239413,0.000000000,0.000000000,0.000000000,0.000000000
1.518639547,0.000000000,0.000000000,0.000000000,0.000000000
1.519039680,0.000000000,0.000000000,0.000000000,0.000000000
1.519439813,0.000000000,0.000000000,0.000000000,0.000000000
1.519839947,0.000000000,0.000000000,0.000000000,0.000000000
1.520240080,0.000000000,0.000000000,0.000000000,0.000000000
1.520640213,0.000000000,0.000000000,0.000000000,0.000000000
1.521040347,0.000000000,0.000000000,0.000000000,0.000000000
1.521440480,0.000000000,0.000000000,0.000000000,0.000000000
1.521840614,0.000000000,0.000000000,0.000000000,0.000000000
1.522240747,0.000000000,0.000000000,0.000000000,0.000000000
1.522640880,0.000000000,0.000000000,0.000000000,0.000000000
1.523041014,0.000000000,0.000000000,0.000000000,0.000000000
1.523441147,0.000000000,0.000000000,0.000000000,0.000000000
1.523841280,0.000000000,0.000000000,0.000000000,0.000000000
1.524241414,0.000000000,0.000000000,0.000000000,0.000000000
1.524641547,0.000000000,0.000000000,0.000000000,0.000000000
1.525041681,0.000000000,0.000000000,0.000000000,0.000000000
1.525441814,0.000000000,0.000000000,0.000000000,0.000000000
1.525841947,0.000000000,0.000000000,0.000000000,0.000000000
1.526242081,0.000000000,0.000000000,0.000000000,0.000000000
1.526642214,0.000000000,0.000000000,0.000000000,0.000000000
1.527042347,0.000000000,0.000000000,0.000000000,0.000000000
1.527442481,0.000000000,0.000000000,0.000000000,0.000000000
1.527842614,0.000000000,0.000000000,0.000000000,0.000000000
1.528242748,0.000000000,0.000000000,0.000000000,0.000000000
1.528642881,0.000000000,0.000000000,0.000000000,0.000000000
1.529043014,0.000000000,0.000000000,0.000000000,0.000000000
1.529443148,0.000000000,0.000000000,0.000000000,0.000000000
1.529843281,0.000000000,0.000000000,0.000000000,0.000000000
1.530243414,0.000000000,0.000000000,0.000000000,0.000000000
1.530643548,0.000000000,0.000000000,0.000000000,0.000000000
1.531043681,0.000000000,0.000000000,0.000000000,0.000000000
1.531443815,0.000000000,0.000000000,0.000000000,0.000000000
1.531843948,0.000000000,0.000000000,0.000000000,0.000000000
1.532244081,0.000000000,0.000000000,0.000000000,0.000000000
1.532644215,0.000000000,0.000000000,0.000000000,0.000000000
1.533044348,0.000000000,0.000000000,0.000000000,0.000000000
1.533444481,0.000000000,0.000000000,0.000000000,0.000000000
1.533844615,0.000000000,0.000000000,0.000000000,0.000000000
1.534244748,0.000000000,0.000000000,0.000000000,0.000000000
1.534644882,0.000000000,0.000000000,0.000000000,0.000000000
1.535045015,0.000000000,0.000000000,0.000000000,0.000000000
1.535445148,0.000000000,0.000000000,0.000000000,0.000000000
1.535845282,0.000000000,0.000000000,0.000000000,0.000000000
1.536245415,0.000000000,0.000000000,0.000000000,0.000000000
1.536645549,0.000000000,0.000000000,0.000000000,0.000000000
1.537045682,0.000000000,0.000000000,0.000000000,0.000000000
1.537445815,0.000000000,0.000000000,0.000000000,0.000000000
1.537845949,0.000000000,0.000000000,0.000000000,0.000000000
1.538246082,0.000000000,0.000000000,0.000000000,0.000000000
1.538646215,0.000000000,0.000000000,0.000000000,0.000000000
1.539046349,0.000000000,0.000000000,0.000000000,0.000000000
1.539446482,0.000000000,0.000000000,0.000000000,0.000000000
1.539846616,0.000000000,0.000000000,0.000000000,0.000000000
1.540246749,0.000000000,0.000000000,0.000000000,0.000000000
1.540646882,0.000000000,0.000000000,0.000000000,0.000000000
1.541047016,0.000000000,0.000000000,0.000000000,0.000000000
1.541447149,0.000000000,0.000000000,0.000000000,0.000000000
1.541847282,0.000000000,0.000000000,0.000000000,0.000000000
1.542247416,0.000000000,0.000000000,0.000000000,0.000000000
1.542647549,0.000000000,0.000000000,0.000000000,0.000000000
1.543047683,0.000000000,0.000000000,0.000000000,0.000000000
1.543447816,0.000000000,0.000000000,0.000000000,0.000000000
1.543847949,0.000000000,0.000000000,0.000000000,0.000000000
1.544248083,0.000000000,0.000000000,0.000000000,0.000000000
1.544648216,0.000000000,0.000000000,0.000000000,0.000000000
1.545048349,0.000000000,0.000000000,0.000000000,0.000000000
1.545448483,0.000000000,0.000000000,0.000000000,0.000000000
1.545848616,0.000000000,0.000000000,0.000000000,0.000000000
1.546248750,0.000000000,0.000000000,0.000000000,0.000000000
1.546648883,0.000000000,0.000000000,0.000000000,0.000000000
1.547049016,0.000000000,0.000000000,0.000000000,0.000000000
1.547449150,0.000000000,0.000000000,0.000000000,0.000000000
1.547849283,0.000000000,0.000000000,0.000000000,0.000000000
1.548249416,0.000000000,0.000000000,0.000000000,0.000000000
1.548649550,0.000000000,0.000000000,0.000000000,0.000000000
1.549049683,0.000000000,0.000000000,0.000000000,0.000000000
1.549449817,0.000000000,0.000000000,0.000000000,0.000000000
1.549849950,0.000000000,0.000000000,0.000000000,0.000000000
1.550250083,0.000000000,0.000000000,0.000000000,0.000000000
1.550650217,0.000000000,0.000000000,0.000000000,0.000000000
1.551050350,0.000000000,0.000000000,0.000000000,0.000000000
1.551450483,0.000000000,0.000000000,0.000000000,0.000000000
1.551850617,0.000000000,0.000000000,0.000000000,0.000000000
1.552250750,0.000000000,0.000000000,0.000000000,0.000000000
1.552650884,0.000000000,0.000000000,0.000000000,0.000000000
1.553051017,0.000000000,0.000000000,0.000000000,0.000000000
1.553451150,0.000000000,0.000000000,0.000000000,0.000000000
1.553851284,0.000000000,0.000000000,0.000000000,0.000000000
1.554251417,0.000000000,0.000000000,0.000000000,0.000000000
1.554651551,0.000000000,0.000000000,0.000000000,0.000000000
1.555051684,0.000000000,0.000000000,0.000000000,0.000000000
1.555451817,0.000000000,0.000000000,0.000000000,0.000000000
1.555851951,0.000000000,0.000000000,0.000000000,0.000000000
1.556252084,0.000000000,0.000000000,0.000000000,0.000000000
1.556652217,0.000000000,0.000000000,0.000000000,0.000000000
1.557052351,0.000000000,0.000000000,0.000000000,0.000000000
1.557452484,0.000000000,0.000000000,0.000000000,0.000000000
1.557852618,0.000000000,0.000000000,0.000000000,0.000000000
1.558252751,0.000000000,0.000000000,0.000000000,0.000000000
1.558652884,0.000000000,0.000000000,0.000000000,0.000000000
1.559053018,0.000000000,0.000000000,0.000000000,0.000000000
1.559453151,0.000000000,0.000000000,0.000000000,0.000000000
1.559853284,0.000000000,0.000000000,0.000000000,0.000000000
1.560253418,0.000000000,0.000000000,0.000000000,0.000000000
1.560653551,0.000000000,0.000000000,0.000000000,0.000000000
1.561053685,0.000000000,0.000000000,0.000000000,0.000000000
1.561453818,0.000000000,0.000000000,0.000000000,0.000000000
1.561853951,0.000000000,0.000000000,0.000000000,0.000000000
1.562254085,0.000000000,0.000000000,0.000000000,0.000000000
1.562654218,0.000000000,0.000000000,0.000000000,0.000000000
1.563054351,0.000000000,0.000000000,0.000000000,0.000000000
1.563454485,0.000000000,0.000000000,0.000000000,0.000000000
1.563854618,0.000000000,0.000000000,0.000000000,0.000000000
1.564254752,0.000000000,0.000000000,0.000000000,0.000000000
1.564654885,0.000000000,0.000000000,0.000000000,0.000000000
1.565055018,0.000000000,0.000000000,0.000000000,0.000000000
1.565455152,0.000000000,0.000000000,0.000000000,0.000000000
1.565855285,0.000000000,0.000000000,0.000000000,0.000000000
1.566255418,0.000000000,0.000000000,0.000000000,0.000000000
1.566655552,0.000000000,0.000000000,0.000000000,0.000000000
1.567055685,0.000000000,0.000000000,0.000000000,0.000000000
1.567455819,0.000000000,0.000000000,0.000000000,0.000000000
1.567855952,0.000000000,0.000000000,0.000000000,0.000000000
1.568256085,0.000000000,0.000000000,0.000000000,0.000000000
1.568656219,0.000000000,0.000000000,0.000000000,0.000000000
1.569056352,0.000000000,0.000000000,0.000000000,0.000000000
1.569456485,0.000000000,0.000000000,0.000000000,0.000000000
1.569856619,0.000000000,0.000000000,0.000000000,0.000000000
1.570256752,0.000000000,0.000000000,0.000000000,0.000000000
1.570656886,0.000000000,0.000000000,0.000000000,0.000000000
1.571057019,0.000000000,0.000000000,0.000000000,0.000000000
1.571457152,0.000000000,0.000000000,0.000000000,0.000000000
1.571857286,0.000000000,0.000000000,0.000000000,0.000000000
1.572257419,0.000000000,0.000000000,0.000000000,0.000000000
1.572657553,0.000000000,0.000000000,0.000000000,0.000000000
1.573057686,0.000000000,0.000000000,0.000000000,0.000000000
1.573457819,0.000000000,0.000000000,0.000000000,0.000000000
1.573857953,0.000000000,0.000000000,0.000000000,0.000000000
1.574258086,0.000000000,0.000000000,0.000000000,0.000000000
1.574658219,0.000000000,0.000000000,0.000000000,0.000000000
1.575058353,0.000000000,0.000000000,0.000000000,0.000000000
1.575458486,0.000000000,0.000000000,0.000000000,0.000000000
1.575858620,0.000000000,0.000000000,0.000000000,0.000000000
1.576258753,0.000000000,0.000000000,0.000000000,0.000000000
1.576658886,0.000000000,0.000000000,0.000000000,0.000000000
1.577059020,0.000000000,0.000000000,0.000000000,0.000000000
1.577459153,0.000000000,0.000000000,0.000000000,0.000000000
1.577859286,0.000000000,0.000000000,0.000000000,0.000000000
1.578259420,0.000000000,0.000000000,0.000000000,0.000000000
1.578659553,0.000000000,0.000000000,0.000000000,0.000000000
1.579059687,0.000000000,0.000000000,0.000000000,0.000000000
1.579459820,0.000000000,0.000000000,0.000000000,0.000000000
1.579859953,0.000000000,0.000000000,0.000000000,0.000000000
1.580260087,0.000000000,0.000000000,0.000000000,0.000000000
1.580660220,0.000000000,0.000000000,0.000000000,0.000000000
1.581060353,0.000000000,0.000000000,0.000000000,0.000000000
1.581460487,0.000000000,0.000000000,0.000000000,0.000000000
1.581860620,0.000000000,0.000000000,0.000000000,0.000000000
1.582260754,0.000000000,0.000000000,0.000000000,0.000000000
1.582660887,0.000000000,0.000000000,0.000000000,0.000000000
1.583061020,0.000000000,0.000000000,0.000000000,0.000000000
1.583461154,0.000000000,0.000000000,0.000000000,0.000000000
1.583861287,0.000000000,0.000000000,0.000000000,0.000000000
1.584261420,0.000000000,0.000000000,0.000000000,0.000000000
1.584661554,0.000000000,0.000000000,0.000000000,0.000000000
1.585061687,0.000000000,0.000000000,0.000000000,0.000000000
1.585461821,0.000000000,0.000000000,0.000000000,0.000000000
1.585861954,0.000000000,0.000000000,0.000000000,0.000000000
1.586262087,0.000000000,0.000000000,0.000000000,0.000000000
